2.893400390625000114e+02
2.893500000000000227e+02
2.946800000000000068e+02
2.935699999999999932e+02
2.838400000000000318e+02
2.799000000000000341e+02
2.834800390624999977e+02
2.869000000000000341e+02
2.907800000000000296e+02
2.787400390624999886e+02
2.761800000000000068e+02
2.765699999999999932e+02
2.766899999999999977e+02
2.755900000000000318e+02
2.738700000000000045e+02
2.720500000000000114e+02
2.706800000000000068e+02
2.673200390625000296e+02
2.727699999999999818e+02
2.739300000000000068e+02
2.789499999999999886e+02
2.799900000000000091e+02
2.776700000000000159e+02
2.789800000000000182e+02
2.841700000000000159e+02
2.791800000000000068e+02
2.802300000000000182e+02
2.737599999999999909e+02
2.723700000000000045e+02
2.786299999999999955e+02
2.768799999999999955e+02
2.718899999999999864e+02
2.746899999999999977e+02
2.809700000000000273e+02
2.851800000000000068e+02
2.802800000000000296e+02
2.771800000000000068e+02
2.814599999999999795e+02
2.793400000000000318e+02
2.760799999999999841e+02
2.719599999999999795e+02
2.756900390625000341e+02
2.758799999999999955e+02
2.757900000000000205e+02
2.726399999999999864e+02
2.716899999999999977e+02
2.703899999999999864e+02
2.723700000000000045e+02
2.728500000000000227e+02
2.753100000000000023e+02
2.576700000000000159e+02
2.615900000000000318e+02
2.647900000000000205e+02
2.691999999999999886e+02
2.721200000000000045e+02
2.742200000000000273e+02
2.817699999999999818e+02
2.841500390625000136e+02
2.840699999999999932e+02
2.823700390624999841e+02
2.836800000000000068e+02
2.879499999999999886e+02
2.871500000000000341e+02
2.801700000000000159e+02
2.746600000000000250e+02
2.756399999999999864e+02
2.763900390625000227e+02
2.732699999999999818e+02
2.756899999999999977e+02
2.804800000000000182e+02
2.849499999999999886e+02
2.729100000000000250e+02
2.698299999999999841e+02
2.722300000000000182e+02
2.764499999999999886e+02
2.821000390625000023e+02
2.791600000000000250e+02
2.848799999999999955e+02
2.745300000000000296e+02
2.754100000000000250e+02
2.744300000000000068e+02
2.735400000000000205e+02
2.742699999999999818e+02
2.776200000000000045e+02
2.739200000000000159e+02
2.735600000000000023e+02
2.769399999999999977e+02
2.780500000000000114e+02
2.784399999999999977e+02
2.703000000000000114e+02
2.692200000000000273e+02
2.723000000000000114e+02
2.634499999999999886e+02
2.721600000000000250e+02
2.786899999999999977e+02
2.764000000000000341e+02
2.792900000000000205e+02
2.812599999999999909e+02
2.885400000000000205e+02
2.794499999999999886e+02
2.755699999999999932e+02
2.793400000000000318e+02
2.787400000000000091e+02
2.818700000000000045e+02
2.866000000000000227e+02
2.864300000000000068e+02
2.706100000000000136e+02
2.732699999999999818e+02
2.799800000000000182e+02
2.812200000000000273e+02
2.768100000000000023e+02
2.818500000000000227e+02
2.896899999999999977e+02
2.745600000000000023e+02
2.777300000000000182e+02
2.768899999999999864e+02
2.813299999999999841e+02
2.803600000000000136e+02
2.881399999999999864e+02
2.817200390625000068e+02
2.794100000000000250e+02
2.794300390624999864e+02
2.810200390625000182e+02
2.857599999999999909e+02
2.750000000000000000e+02
2.750799999999999841e+02
2.773400390625000114e+02
2.765799999999999841e+02
2.757300000000000182e+02
2.764000000000000341e+02
2.757900000000000205e+02
2.713199999999999932e+02
2.751700000000000159e+02
2.813299999999999841e+02
2.803799999999999955e+02
2.732800000000000296e+02
2.710900390625000114e+02
2.750400000000000205e+02
2.827200000000000273e+02
2.838700000000000045e+02
2.898100000000000023e+02
2.827300390624999977e+02
2.854900390624999886e+02
2.830300000000000296e+02
2.815199999999999818e+02
2.804399999999999977e+02
2.798299999999999841e+02
2.800400000000000205e+02
2.843299999999999841e+02
2.784599999999999795e+02
2.800099999999999909e+02
2.872699999999999818e+02
2.949399999999999977e+02
2.963500000000000227e+02
2.842900000000000205e+02
2.786899999999999977e+02
2.809399999999999977e+02
2.819700000000000273e+02
2.867599999999999909e+02
2.872599999999999909e+02
2.909599999999999795e+02
2.938500000000000227e+02
2.945099999999999909e+02
2.930199999999999818e+02
2.920099999999999909e+02
2.780500000000000114e+02
2.805400000000000205e+02
2.883200390625000296e+02
2.938800390625000318e+02
2.939599999999999795e+02
2.838899999999999864e+02
2.791200000000000045e+02
2.797400000000000091e+02
2.829000390625000136e+02
2.822900000000000205e+02
2.863800390625000318e+02
2.849000390625000136e+02
2.883100000000000023e+02
2.840300000000000296e+02
2.801399999999999864e+02
2.785199999999999818e+02
2.805700390625000296e+02
2.843700390624999841e+02
2.878199999999999932e+02
2.915099999999999909e+02
2.926600000000000250e+02
2.928799999999999955e+02
2.891600000000000250e+02
2.896899999999999977e+02
2.936100000000000136e+02
2.959200000000000159e+02
2.898400000000000318e+02
2.893000000000000114e+02
2.916700000000000159e+02
2.881100000000000136e+02
2.850699999999999932e+02
2.920500000000000114e+02
2.925000000000000000e+02
2.911600000000000250e+02
2.925500000000000114e+02
2.936999999999999886e+02
2.933199999999999932e+02
2.928100000000000023e+02
2.877300000000000182e+02
2.899599999999999795e+02
2.926100000000000136e+02
2.933700000000000045e+02
2.968400000000000318e+02
2.964000000000000341e+02
2.956100000000000136e+02
2.967300000000000182e+02
2.988500000000000227e+02
2.985000000000000000e+02
2.939399999999999977e+02
2.916100000000000136e+02
2.944300000000000068e+02
2.902200000000000273e+02
2.888299999999999841e+02
2.913799999999999955e+02
2.950500390624999909e+02
2.952900390625000000e+02
2.915600000000000023e+02
2.911100000000000136e+02
2.923100390624999818e+02
2.957900000000000205e+02
2.913200390625000296e+02
2.933500000000000227e+02
2.961000000000000227e+02
2.987300000000000182e+02
2.971000000000000227e+02
2.935000390624999795e+02
2.915199999999999818e+02
2.961999999999999886e+02
2.958700000000000045e+02
2.985500000000000114e+02
2.964300000000000068e+02
2.941800000000000068e+02
2.958199999999999932e+02
2.985300000000000296e+02
3.005099999999999909e+02
3.006400390625000227e+02
3.003899999999999864e+02
2.970800390625000205e+02
3.000900000000000318e+02
3.013000000000000114e+02
3.011000000000000227e+02
3.008100000000000023e+02
2.994000000000000341e+02
2.970199999999999818e+02
2.978400000000000318e+02
2.993199999999999932e+02
3.002200000000000273e+02
3.001700390624999955e+02
3.006399999999999864e+02
3.013299999999999841e+02
2.987599999999999909e+02
2.978199999999999932e+02
2.984499999999999886e+02
3.003700000000000045e+02
3.000000000000000000e+02
2.975199999999999818e+02
2.974800000000000182e+02
2.985199999999999818e+02
3.002599999999999909e+02
2.997800000000000296e+02
3.020699999999999932e+02
3.024900000000000091e+02
3.016299999999999955e+02
2.976999999999999886e+02
2.974200000000000159e+02
2.938600390624999932e+02
2.960099999999999909e+02
2.983400000000000318e+02
2.991500000000000341e+02
2.991700000000000159e+02
2.994200000000000159e+02
3.007200000000000273e+02
2.966700000000000159e+02
2.964700000000000273e+02
2.981800390624999864e+02
2.971000000000000227e+02
2.970000000000000000e+02
3.002900000000000205e+02
2.981800000000000068e+02
2.981400390625000227e+02
2.941999999999999886e+02
2.965199999999999818e+02
2.976000000000000227e+02
2.917900000000000205e+02
2.949300000000000068e+02
2.981600390625000045e+02
3.011200390624999841e+02
2.939399999999999977e+02
2.950000000000000000e+02
3.005000000000000000e+02
3.018199999999999932e+02
2.983500000000000227e+02
2.952500000000000000e+02
2.983700000000000045e+02
2.973899999999999864e+02
2.934100000000000250e+02
2.905600000000000023e+02
2.948700000000000045e+02
2.976299999999999955e+02
2.994300390624999864e+02
3.002699999999999818e+02
3.009700390625000068e+02
2.996899999999999977e+02
2.965400390625000000e+02
2.959599999999999795e+02
2.952800390625000091e+02
2.947900390625000000e+02
2.961700000000000159e+02
2.931200000000000045e+02
2.917200000000000273e+02
2.886300390625000318e+02
2.890900000000000318e+02
2.915500000000000114e+02
2.874200000000000159e+02
2.893000000000000114e+02
2.919900000000000091e+02
2.940799999999999841e+02
2.926200000000000045e+02
2.901999999999999886e+02
2.867400000000000091e+02
2.888799999999999955e+02
2.901700000000000159e+02
2.897300000000000182e+02
2.897500000000000000e+02
2.906000000000000227e+02
2.950300000000000296e+02
2.939399999999999977e+02
2.933400000000000318e+02
2.955199999999999818e+02
2.946299999999999955e+02
2.950400000000000205e+02
2.949100000000000250e+02
2.898100000000000023e+02
2.840699999999999932e+02
2.833000000000000114e+02
2.819900000000000091e+02
2.818700000000000045e+02
2.843700000000000045e+02
2.884499999999999886e+02
2.862900000000000205e+02
2.836899999999999977e+02
2.816200000000000045e+02
2.836000000000000227e+02
2.871700000000000159e+02
2.855099999999999909e+02
2.889599999999999795e+02
2.830900000000000318e+02
2.825700390625000296e+02
2.826900390625000341e+02
2.831500000000000341e+02
2.887900000000000205e+02
2.896899999999999977e+02
2.917400000000000091e+02
2.906100000000000136e+02
2.894499999999999886e+02
2.883899999999999864e+02
2.799200390624999955e+02
2.790000390624999795e+02
2.743799999999999955e+02
2.751000000000000227e+02
2.790400000000000205e+02
2.835099999999999909e+02
2.820400000000000205e+02
2.853500000000000227e+02
2.846299999999999955e+02
2.874700000000000273e+02
2.830600000000000023e+02
2.797400000000000091e+02
2.809000390625000136e+02
2.784399999999999977e+02
2.797500000000000000e+02
2.802500000000000000e+02
2.820699999999999932e+02
2.844300000000000068e+02
2.867599999999999909e+02
2.767099999999999795e+02
2.784000000000000341e+02
2.804800000000000182e+02
2.817300000000000182e+02
2.792599999999999909e+02
2.775799999999999841e+02
2.752800000000000296e+02
2.739599999999999795e+02
2.801399999999999864e+02
2.729200000000000159e+02
2.689499999999999886e+02
2.734300000000000068e+02
2.767699999999999818e+02
2.765699999999999932e+02
2.829300000000000068e+02
2.831299999999999955e+02
2.784200000000000159e+02
2.765699999999999932e+02
2.746800000000000068e+02
2.735199999999999818e+02
2.790000000000000000e+02
2.843500000000000227e+02
2.799900000000000091e+02
2.741299999999999955e+02
2.743700000000000045e+02
2.709499999999999886e+02
2.723199999999999932e+02
2.776899999999999977e+02
2.792500000000000000e+02
2.808799999999999955e+02
2.741500000000000341e+02
2.720099999999999909e+02
2.739399999999999977e+02
2.764800000000000182e+02
2.792599999999999909e+02
2.814900000000000091e+02
2.824700000000000273e+02
2.840900000000000318e+02
2.841899999999999977e+02
2.830300000000000296e+02
2.798600000000000136e+02
2.761000000000000227e+02
2.754100000000000250e+02
2.763899999999999864e+02
2.742099999999999795e+02
2.723299999999999841e+02
2.715000000000000000e+02
2.711800000000000068e+02
2.721000000000000227e+02
2.742099999999999795e+02
2.744900000000000091e+02
2.734900000000000091e+02
2.785500000000000114e+02
2.750300000000000296e+02
2.756500000000000341e+02
2.765500000000000114e+02
2.708000000000000114e+02
2.651299999999999955e+02
2.674100000000000250e+02
2.631499999999999773e+02
2.650699999999999932e+02
2.712300000000000182e+02
2.695400000000000205e+02
2.651299999999999955e+02
2.658500000000000227e+02
2.700000000000000000e+02
2.754499999999999886e+02
2.794399999999999977e+02
2.816999999999999886e+02
2.842800000000000296e+02
2.807900000000000205e+02
2.778600000000000136e+02
2.749200000000000159e+02
2.758000000000000114e+02
2.777800000000000296e+02
2.778899999999999864e+02
2.771600000000000250e+02
2.760500000000000114e+02
2.773799999999999955e+02
2.764399999999999977e+02
2.740699999999999932e+02
2.779000000000000341e+02
2.798800390625000318e+02
2.816600000000000250e+02
2.858000000000000114e+02
2.781700000000000159e+02
2.782699999999999818e+02
2.759499999999999886e+02
2.750900000000000318e+02
2.790099999999999909e+02
2.754399999999999977e+02
2.683799999999999955e+02
2.722099999999999795e+02
2.748899999999999864e+02
2.779399999999999977e+02
2.807400000000000091e+02
2.807300000000000182e+02
2.820900000000000318e+02
2.714499999999999886e+02
2.747800000000000296e+02
2.849000000000000341e+02
