2.555500000000000114e+02
2.561800000000000068e+02
2.510500000000000114e+02
2.512300000000000182e+02
2.569200000000000159e+02
2.488600000000000136e+02
2.529900000000000091e+02
2.532899999999999920e+02
2.623899999999999864e+02
2.643000000000000114e+02
2.593600000000000136e+02
2.662200000000000273e+02
2.604100000000000250e+02
2.536400000000000148e+02
2.623299999999999841e+02
2.527100000000000080e+02
2.569800000000000182e+02
2.519800000000000182e+02
2.623199999999999932e+02
2.697500000000000000e+02
2.585600000000000023e+02
2.641299999999999955e+02
2.682599999999999909e+02
2.665600000000000023e+02
2.650300000000000296e+02
2.605300000000000296e+02
2.666000390625000023e+02
2.700400000000000205e+02
2.704399999999999977e+02
2.699399999999999977e+02
2.669800000000000182e+02
2.661800000000000068e+02
2.675900000000000318e+02
2.714500390625000250e+02
2.715300000000000296e+02
2.660400000000000205e+02
2.634599999999999795e+02
2.619700000000000273e+02
2.649900390624999886e+02
2.688799999999999955e+02
2.699399999999999977e+02
2.711300390625000318e+02
2.712599999999999909e+02
2.709200000000000159e+02
2.702700390625000182e+02
2.728700000000000045e+02
2.721499999999999773e+02
2.733400000000000318e+02
2.720800390625000205e+02
2.731200000000000045e+02
2.711299999999999955e+02
2.683199999999999932e+02
2.710799999999999841e+02
2.689700000000000273e+02
2.710699999999999932e+02
2.685699999999999932e+02
2.666000000000000227e+02
2.699800000000000182e+02
2.745600000000000023e+02
2.737900000000000205e+02
2.674100000000000250e+02
2.690400390625000000e+02
2.698400000000000318e+02
2.709900000000000091e+02
2.712800390625000091e+02
2.725000000000000000e+02
2.750099999999999909e+02
2.718799999999999955e+02
2.704100000000000250e+02
2.689499999999999886e+02
2.703000390624999909e+02
2.732400000000000091e+02
2.758000000000000114e+02
2.796899999999999977e+02
2.811800390624999864e+02
2.808199999999999932e+02
2.835099999999999909e+02
2.754599999999999795e+02
2.801200000000000045e+02
2.778600000000000136e+02
2.764499999999999886e+02
2.723700000000000045e+02
2.781100000000000136e+02
2.849700000000000273e+02
2.824200390624999955e+02
2.778199999999999932e+02
2.767699999999999818e+02
2.841500000000000341e+02
2.774000000000000341e+02
2.814100000000000250e+02
2.814599999999999795e+02
2.760799999999999841e+02
2.766399999999999864e+02
2.754900000000000091e+02
2.758899999999999864e+02
2.802500390624999795e+02
2.827200000000000273e+02
2.839599999999999795e+02
2.836100000000000136e+02
2.842600390625000273e+02
2.865700390625000296e+02
2.885400000000000205e+02
2.838800390625000318e+02
2.854599999999999795e+02
2.798600000000000136e+02
2.823299999999999841e+02
2.882800000000000296e+02
2.906200000000000045e+02
2.914200000000000159e+02
2.943899999999999864e+02
2.900000000000000000e+02
2.885199999999999818e+02
2.766399999999999864e+02
2.815400390625000000e+02
2.824700000000000273e+02
2.865800390625000205e+02
2.871500390625000136e+02
2.894700000000000273e+02
2.915699999999999932e+02
2.869499999999999886e+02
2.949500390625000250e+02
2.902400000000000091e+02
2.868199999999999932e+02
2.873199999999999932e+02
2.866299999999999955e+02
2.886600000000000250e+02
2.873899999999999864e+02
2.806200000000000045e+02
2.805600000000000023e+02
2.824499999999999886e+02
2.848400000000000318e+02
2.870900000000000318e+02
2.834300000000000068e+02
2.831200390624999841e+02
2.869700000000000273e+02
2.892800000000000296e+02
2.873199999999999932e+02
2.867400000000000091e+02
2.875600000000000023e+02
2.882599999999999909e+02
2.888899999999999864e+02
2.908500000000000227e+02
2.928700000000000045e+02
2.905199999999999818e+02
2.899499999999999886e+02
2.907400390624999886e+02
2.904399999999999977e+02
2.894900000000000091e+02
2.919800000000000182e+02
2.908799999999999955e+02
2.852800000000000296e+02
2.843600000000000136e+02
2.899000390625000136e+02
2.884300390624999864e+02
2.894400390625000341e+02
2.868299999999999841e+02
2.881700000000000159e+02
2.859399999999999977e+02
2.897400390624999886e+02
2.891200000000000045e+02
2.864700000000000273e+02
2.894599999999999795e+02
2.828900390625000227e+02
2.862300000000000182e+02
2.880099999999999909e+02
2.885500000000000114e+02
2.859700000000000273e+02
2.858500000000000227e+02
2.888199999999999932e+02
2.891300390625000318e+02
2.879300390624999864e+02
2.882300000000000182e+02
2.901700000000000159e+02
2.900300000000000296e+02
2.908199999999999932e+02
2.922099999999999795e+02
2.931400390625000227e+02
2.887699999999999818e+02
2.888299999999999841e+02
2.859000390625000136e+02
2.809100000000000250e+02
2.820600000000000023e+02
2.834000000000000341e+02
2.904000000000000341e+02
2.909100000000000250e+02
2.926399999999999864e+02
2.906100000000000136e+02
2.813000000000000114e+02
2.820799999999999841e+02
2.890000000000000000e+02
2.793400000000000318e+02
2.829700390625000068e+02
2.882400000000000091e+02
2.887200000000000273e+02
2.859200390624999955e+02
2.886700000000000159e+02
2.914800000000000182e+02
2.899499999999999886e+02
2.896899999999999977e+02
2.883299999999999841e+02
2.836400390625000227e+02
2.771600390625000045e+02
2.775300000000000296e+02
2.769300000000000068e+02
2.766700000000000159e+02
2.782500000000000000e+02
2.811500000000000341e+02
2.816800390624999864e+02
2.813700390624999841e+02
2.761999999999999886e+02
2.761399999999999864e+02
2.768400000000000318e+02
2.823899999999999864e+02
2.809000000000000341e+02
2.813199999999999932e+02
2.779399999999999977e+02
2.794300390624999864e+02
2.728500000000000227e+02
2.721800000000000068e+02
2.793799999999999955e+02
2.797300000000000182e+02
2.808199999999999932e+02
2.766000000000000227e+02
2.728900390625000227e+02
2.717699999999999818e+02
2.727900000000000205e+02
2.735600000000000023e+02
2.741100000000000136e+02
2.814399999999999977e+02
2.822800000000000296e+02
2.851100000000000136e+02
2.848000000000000114e+02
2.813100000000000023e+02
2.811299999999999955e+02
2.813899999999999864e+02
2.842800000000000296e+02
2.776500000000000341e+02
2.756600000000000250e+02
2.813400000000000318e+02
2.785400000000000205e+02
2.828000390624999909e+02
2.841500000000000341e+02
2.868400390625000114e+02
2.732699999999999818e+02
2.734900000000000091e+02
2.776800000000000068e+02
2.754900000000000091e+02
2.749800000000000182e+02
2.789100000000000250e+02
2.691200000000000045e+02
2.735800390625000205e+02
2.818500000000000227e+02
2.750400000000000205e+02
2.816299999999999955e+02
2.738100000000000023e+02
2.702699999999999818e+02
2.691300390625000318e+02
2.712500000000000000e+02
2.688299999999999841e+02
2.652600390625000273e+02
2.677300000000000182e+02
2.670199999999999818e+02
2.664200000000000159e+02
2.672099999999999795e+02
2.661100000000000136e+02
2.665699999999999932e+02
2.648700000000000045e+02
2.658800390625000318e+02
2.639499999999999886e+02
2.625300000000000296e+02
2.610699999999999932e+02
2.610500000000000114e+02
2.666600000000000250e+02
2.689599999999999795e+02
2.687599999999999909e+02
2.652900000000000205e+02
2.602800000000000296e+02
2.640500000000000114e+02
2.669200000000000159e+02
2.631999999999999886e+02
2.697400000000000091e+02
2.638799999999999955e+02
2.661700000000000159e+02
2.714399999999999977e+02
2.723700000000000045e+02
2.637900000000000205e+02
2.592099999999999795e+02
2.566399999999999864e+02
2.581100000000000136e+02
2.676399999999999864e+02
2.687400000000000091e+02
2.664600390625000159e+02
2.637599999999999909e+02
2.633199999999999932e+02
2.626299999999999955e+02
2.632200000000000273e+02
2.670699999999999932e+02
2.663299999999999841e+02
2.662300000000000182e+02
2.638000000000000114e+02
2.637099999999999795e+02
2.659399999999999977e+02
2.621000000000000227e+02
2.593899999999999864e+02
2.570799999999999841e+02
2.581499999999999773e+02
2.598400000000000318e+02
2.681800390624999864e+02
2.678700000000000045e+02
2.652500390624999795e+02
2.635400000000000205e+02
2.651700000000000159e+02
2.559099999999999966e+02
2.573100000000000023e+02
2.597500000000000000e+02
2.587800000000000296e+02
2.586500390625000136e+02
2.557199999999999989e+02
2.546299999999999955e+02
2.539300000000000068e+02
2.557000000000000171e+02
2.555500000000000114e+02
2.543100000000000023e+02
2.556500000000000057e+02
2.590900000000000318e+02
2.629800390624999977e+02
2.651999999999999886e+02
2.596200000000000045e+02
2.585600000000000023e+02
2.592800000000000296e+02
2.622400000000000091e+02
2.638000000000000114e+02
2.599800000000000182e+02
2.535800000000000125e+02
2.574100000000000250e+02
2.530100000000000193e+02
2.632400000000000091e+02
2.522899999999999920e+02
2.520699999999999932e+02
2.506400000000000148e+02
2.537500000000000000e+02
2.563700000000000045e+02
2.460999999999999943e+02
2.455699999999999932e+02
2.521599999999999966e+02
2.526500000000000057e+02
2.604300000000000068e+02
2.567900000000000205e+02
2.545000000000000000e+02
2.567800000000000296e+02
2.563000000000000114e+02
2.559399999999999977e+02
2.568600000000000136e+02
2.615400000000000205e+02
2.695099999999999909e+02
2.599399999999999977e+02
2.534699999999999989e+02
2.583500000000000227e+02
2.580699999999999932e+02
2.606800000000000068e+02
2.559900000000000091e+02
2.521100000000000136e+02
2.475500000000000114e+02
2.488300000000000125e+02
2.500999999999999943e+02
